;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
11;2014-01-01;10:00:00;2014-01-01 10:00:00;3;1;1;1.04411666666667;1.64663333333333;-0.60255;0.0;1.36833333333333;0.6025166666666602;1.64663333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
12;2014-01-01;11:00:00;2014-01-01 11:00:00;3;1;1;1.01505;1.78086666666667;-0.765883333333333;0.0;1.974916666666663;0.7658166666666699;1.78086666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
13;2014-01-01;12:00:00;2014-01-01 12:00:00;3;1;1;0.960866666666667;1.56745;-0.606533333333333;0.0;3.161900000000003;0.606583333333333;1.56745;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
14;2014-01-01;13:00:00;2014-01-01 13:00:00;3;1;1;1.11903333333333;2.30601666666667;-1.18685;0.0;3.3692500000000027;1.1869833333333397;2.30601666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
15;2014-01-01;14:00:00;2014-01-01 14:00:00;3;1;1;2.12363333333333;2.33098333333333;-0.20731666666666698;0.0;3.3692500000000027;0.20734999999999992;2.33098333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
16;2014-01-01;15:00:00;2014-01-01 15:00:00;3;1;1;1.73836666666667;0.831966666666667;0.906483333333333;0.906400000000003;3.3692500000000027;0.0;0.831966666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
17;2014-01-01;16:00:00;2014-01-01 16:00:00;3;1;1;1.06225;0.4826;0.57965;0.57965;3.3692500000000027;0.0;0.4826;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
18;2014-01-01;17:00:00;2014-01-01 17:00:00;3;1;1;1.08523333333333;0.0843;0.9982;1.00093333333333;3.3692500000000027;0.0;0.0843;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
19;2014-01-01;18:00:00;2014-01-01 18:00:00;3;1;1;0.90485;0.0;0.90485;0.90485;3.3692500000000027;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
20;2014-01-01;19:00:00;2014-01-01 19:00:00;3;1;1;0.606083333333333;0.0;0.606083333333333;0.606083333333333;3.3692500000000027;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
21;2014-01-01;20:00:00;2014-01-01 20:00:00;3;1;1;0.7734;0.0;0.7734;0.7734;3.3692500000000027;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
22;2014-01-01;21:00:00;2014-01-01 21:00:00;3;1;1;1.15378333333333;0.0;1.15378333333333;1.15378333333333;3.3692500000000027;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;0.9955;0.0;0.9955;0.9955;3.3692500000000027;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.875866666666667;0.0;0.875866666666667;0.875866666666667;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.755316666666667;0.0;0.755316666666667;0.755316666666667;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.5011333333333329;0.0;0.5011333333333329;0.5011333333333329;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.45351666666666707;0.0;0.45351666666666707;0.45351666666666707;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.55215;0.0;0.55215;0.55215;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.5311833333333329;0.0;0.5311833333333329;0.5311833333333329;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.5370833333333329;0.0;0.5370833333333329;0.5370833333333329;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.5311833333333329;0.0;0.5311833333333329;0.5311833333333329;3.3692500000000027;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.4817833333333329;6.66666666666667e-05;0.47575;0.48171666666666624;3.3692500000000027;0.0;6.66666666666667e-05;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.4893333333333329;0.14065;0.34865;0.3486833333333329;3.5065500000000025;0.0;0.14065;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.63505;0.77235;-0.137283333333333;0.0;4.80946666666667;0.13729999999999976;0.7723499999999998;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.4736333333333329;1.77655;-1.30296666666667;0.0;7.062749999999999;1.3029166666666674;1.77655;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.49805;2.75133333333333;-2.2533166666666697;0.0;9.8957;2.2532833333333295;2.7513333333333296;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.47345;3.3064;-2.8330166666666696;0.0;10.4;2.8329500000000003;3.3064;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.5221166666666671;3.36811666666667;-2.8459666666666696;-2.341700000000002;10.4;0.5043000000000006;1.0264166666666679;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.4937166666666671;2.94876666666667;-2.45503333333333;-2.4550500000000026;10.4;0.0;0.4937166666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.4683;2.4804833333333303;-2.0122;-2.01218333333333;10.4;0.0;0.4683;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.49005;1.58275;-1.09263333333333;-1.0927000000000002;9.9815;0.0;0.49005;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.601083333333333;0.18258333333333301;0.4161666666666671;0.0;8.96851666666667;-0.41849999999999987;0.18258333333333301;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;1.01298333333333;0.0;1.01298333333333;0.0;7.75386666666667;-1.012983333333331;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;1.21465;0.0;1.21465;0.0;6.67961666666667;-1.2146499999999998;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;1.07425;0.0;1.07425;0.0;5.646566666666669;-1.0742500000000001;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;1.03305;0.0;1.03305;0.0;4.512533333333339;-1.0330500000000002;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;1.13403333333333;0.0;1.13403333333333;0.0;3.322866666666669;-1.1340333333333303;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;1.18966666666667;0.0;1.18966666666667;0.0;2.628866666666669;-1.1896666666666702;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.6940000000000001;0.0;0.6940000000000001;0.0;2.6;-0.694;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.56215;0.0;0.56215;0.5332833333333312;2.6;-0.028866666666668817;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.4614333333333329;0.0;0.4614333333333329;0.4614333333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.46156666666666707;0.0;0.46156666666666707;0.46156666666666707;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.4642166666666671;0.0;0.4642166666666671;0.4642166666666671;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.45925;0.0;0.45925;0.45925;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.51065;0.0;0.51065;0.51065;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.5095166666666671;0.0;0.5035833333333329;0.5095166666666671;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.7269;0.0916666666666667;0.635233333333333;0.6352333333333333;2.6;0.0;0.0916666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.627366666666667;0.5600333333333329;0.0674333333333333;0.06733333333333402;3.7038999999999973;0.0;0.5600333333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.610033333333333;1.7139333333333302;-1.10388333333333;0.0;5.752599999999994;1.1038999999999972;1.7139333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.7264333333333329;2.77513333333333;-2.04876666666667;0.0;8.355683333333324;2.0486999999999966;2.7751333333333297;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.8037;3.40678333333333;-2.60308333333333;0.0;10.4;2.6030833333333305;3.40678333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.788666666666667;3.6778;-2.8891;-0.8448166666666572;10.4;2.044316666666676;2.8329833333333427;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;0.682366666666667;3.55901666666667;-2.87658333333333;-2.8766500000000033;10.4;0.0;0.682366666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.729566666666667;3.0637;-2.3342;-2.334133333333333;8.52001666666667;0.0;0.729566666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;3.78563333333333;1.90565;1.87985;0.0;7.153500000000003;-1.87998333333333;1.90565;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;1.5557;0.189183333333333;1.36245;0.0;4.704016666666673;-1.3665166666666675;0.189183333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;2.44948333333333;0.0;2.44948333333333;0.0;3.5500000000000034;-2.4494833333333297;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;1.15401666666667;0.0;1.15398333333333;0.0;2.6;-1.1540166666666698;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;1.8032166666666698;0.0;1.8032166666666698;0.8532166666666665;2.6;-0.9500000000000033;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;1.5449;0.0;1.5449;1.5449;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.773483333333333;0.0;0.773483333333333;0.773483333333333;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.8561;0.0;0.8561;0.8561;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.8816833333333329;0.0;0.8816833333333329;0.8816833333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.723016666666667;0.0;0.723016666666667;0.723016666666667;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.558616666666667;0.0;0.558616666666667;0.558616666666667;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.5202833333333329;0.0;0.5202833333333329;0.5202833333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.5335166666666671;0.0;0.5335166666666671;0.5335166666666671;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.5392666666666671;0.0;0.5392666666666671;0.5392666666666671;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.6876;0.0;0.6876;0.6876;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;1.3941;0.0;1.3877833333333303;1.3941;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;1.01645;0.152733333333333;0.8636;0.8637166666666671;2.6;0.0;0.152733333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.933383333333333;0.7593;0.17401666666666699;0.17408333333333303;3.331266666666667;0.0;0.7593;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.780983333333333;1.51225;-0.731166666666667;0.0;4.6448500000000035;0.731266666666667;1.5122499999999999;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.7193833333333329;2.03296666666667;-1.31356666666667;0.0;6.887583333333334;1.3135833333333364;2.0329666666666695;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;1.0921;3.33483333333333;-2.24276666666667;0.0;9.170566666666662;2.24273333333333;3.3348333333333304;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;1.12311666666667;3.4061;-2.28305;0.0;10.4;2.2829833333333287;3.4060999999999986;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;1.3959;3.35005;-1.95405;-0.724716666666662;10.4;1.229433333333338;2.625333333333338;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;1.21698333333333;2.12991666666667;-0.913033333333333;-0.91293333333334;10.4;0.0;1.21698333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.5682;1.70745;-1.13928333333333;-1.1392499999999999;9.7553;0.0;0.5682;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.741583333333333;0.0968833333333333;0.641766666666667;0.0;8.65503333333333;-0.6447000000000003;0.0968833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;1.10026666666667;0.0;1.10025;0.0;7.819266666666663;-1.1002666666666698;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.835766666666667;0.0;0.835766666666667;0.0;6.610816666666663;-0.8357666666666672;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;1.20845;0.0;1.20841666666667;0.0;5.449366666666663;-1.20845;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;1.16145;0.0;1.16145;0.0;4.441183333333333;-1.1614500000000003;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;1.00818333333333;0.0;1.00818333333333;0.0;3.682583333333333;-1.0081833333333297;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.7586;0.0;0.7586;0.0;3.207983333333333;-0.7585999999999999;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;0.4746;0.0;0.4746;0.0;2.7430666666666657;-0.47460000000000013;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.4649166666666671;0.0;0.4649166666666671;0.0;2.6;-0.4649166666666673;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.46275;0.0;0.46275;0.31968333333333443;2.6;-0.14306666666666557;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.4532833333333329;0.0;0.4532833333333329;0.4532833333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.4590333333333329;0.0;0.4590333333333329;0.4590333333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.45851666666666707;0.0;0.45851666666666707;0.45851666666666707;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.47685;0.0;0.47685;0.47685;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.56665;0.0137166666666667;0.5472333333333329;0.5529333333333333;2.6;0.0;0.0137166666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.751883333333333;0.210266666666667;0.5416333333333329;0.541616666666666;2.6;0.0;0.210266666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.609816666666667;0.4889;0.120983333333333;0.120916666666667;3.18321666666667;0.0;0.4889;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;1.22868333333333;1.8119;-0.58325;0.0;4.57253333333334;0.58321666666667;1.8119;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;1.29413333333333;2.68345;-1.3894333333333302;0.0;7.063150000000004;1.3893166666666703;2.68345;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.936766666666667;3.42738333333333;-2.49068333333333;0.0;10.20996666666667;2.4906166666666634;3.4273833333333306;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;0.564183333333333;3.7110000000000003;-3.14691666666667;0.0;10.4;3.146816666666666;3.7109999999999994;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;0.5112;3.66375;-3.15255;-2.9625166666666694;10.4;0.1900333333333304;0.7012333333333304;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;0.5351333333333329;3.03691666666667;-2.50175;-2.501783333333337;10.4;0.0;0.5351333333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
113;2014-01-05;16:00:00;2014-01-05 16:00:00;7;0;5;0.47755;1.7033833333333301;-1.22571666666667;-1.2258333333333302;10.036666666666667;0.0;0.47755;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
114;2014-01-05;17:00:00;2014-01-05 17:00:00;7;0;5;0.4527833333333329;0.08945;0.3596333333333329;0.0;9.581683333333334;-0.3633333333333333;0.08945;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
115;2014-01-05;18:00:00;2014-01-05 18:00:00;7;0;5;0.4549833333333329;0.0;0.4549833333333329;0.0;8.507733333333334;-0.45498333333333285;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
116;2014-01-05;19:00:00;2014-01-05 19:00:00;7;0;5;1.07395;0.0;1.07395;0.0;7.456766666666664;-1.07395;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
117;2014-01-05;20:00:00;2014-01-05 20:00:00;7;0;5;1.05096666666667;0.0;1.05096666666667;0.0;6.231116666666664;-1.0509666666666702;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
118;2014-01-05;21:00:00;2014-01-05 21:00:00;7;0;5;1.22565;0.0;1.22501666666667;0.0;5.4311833333333315;-1.22565;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
119;2014-01-05;22:00:00;2014-01-05 22:00:00;7;0;5;0.7999333333333329;0.0;0.7999333333333329;0.0;4.827216666666665;-0.7999333333333327;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
120;2014-01-05;23:00:00;2014-01-05 23:00:00;7;0;5;0.603966666666667;0.0;0.603966666666667;0.0;4.302199999999997;-0.6039666666666665;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
121;2014-01-06;00:00:00;2014-01-06 00:00:00;1;0;6;0.5250166666666671;0.0;0.5250166666666671;0.0;3.7495499999999975;-0.5250166666666676;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
