;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;0.835583333333333;0.0;0.844416666666667;0.8355833333333303;2.6;-2.6645352591003757e-15;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.3979333333333329;0.0;0.40605;0.3979333333333329;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.38818333333333294;0.0;0.39623333333333294;0.3881837744537309;2.600000441120398;4.4112039798704927e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.5286;0.0;0.53675;0.528599558879602;2.6;-4.4112039798704927e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.4732666666666671;0.0;0.48143333333333294;0.4732669910339868;2.6000003243673198;3.243673196706709e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.3763833333333329;0.0;0.38445;0.37638300896601323;2.6;-3.243673196706709e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.4798166666666671;0.0;0.4880166666666671;0.47981666867453476;2.6000000020078677;2.0078676499224457e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.5821166666666671;0.0;0.5904;0.5821166646587994;2.6;-2.0078676499224457e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.59095;0.0;0.59925;0.5909500013016192;2.6000000013016193;1.3016192568215956e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.54835;0.00561666666666667;0.5428;0.542733332031714;2.6;-1.3016192568215956e-09;0.00561666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.43965;0.68995;-0.25036666666666696;-0.25029999993854823;2.600000000061452;6.145173259142211e-11;0.4396500000614517;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.4574;2.10728333333333;-1.6499166666666698;-1.649883333385837;2.600000000008945;-5.2506887726622153e-11;0.4574;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.6145333333333329;3.08606666666667;-2.4714833333333304;-2.4715333333422818;2.6;-8.944844864799961e-12;0.6145333333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.7151;3.49318333333333;-2.7781;-2.7780833332366854;2.6000000000966446;9.664447020441003e-11;0.7151000000966444;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.42331666666666706;3.59468333333333;-3.17135;-3.1713666667633076;2.6;-9.664447020441003e-11;0.42331666666666706;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.48235;3.30716666666667;-2.8249833333333303;-2.8248150874707076;2.6000015791959625;1.5791959624422702e-06;0.48235157919596244;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.65255;2.65526666666667;-2.00271666666667;-2.0027182458626323;2.6;-1.5791959624422702e-06;0.65255;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.511533333333333;1.8042833333333301;-1.29275;9.329306216443456e-10;3.892750000932928;1.2927500009329278;1.8042833333333301;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.638066666666667;0.6806;-0.0425666666666667;3.663426229039146e-10;3.9352833346326035;0.0425333336996756;0.6806;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.6133666666666671;0.03235;0.5810666666666671;0.15015762434175606;3.5044242923076925;-0.430859042324911;0.03235;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.817683333333333;0.0;0.826616666666667;0.010113537212438906;2.6968544961867984;-0.8075697961208941;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;1.03845;0.0;1.04795;0.9415955038132018;2.6;-0.09685449618679831;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;1.00625;0.0;1.01638333333333;1.0062505108979383;2.6000005108979383;5.108979381773793e-07;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.821783333333333;0.0;0.831383333333333;0.8217828224353948;2.6;-5.108979381773793e-07;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;0.687266666666667;0.0;0.695766666666667;0.6872666972120062;2.6000000305453392;3.05453391469257e-08;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;0.619433333333333;0.0;0.6279;0.6194333027879938;2.6;-3.05453391469257e-08;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.6006;0.0;0.609066666666667;0.6006000010344028;2.600000001034403;1.0344027856490356e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.569516666666667;0.0;0.577916666666667;0.569516666392453;2.600000000760189;-2.742139848521674e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.579916666666667;0.0;0.588416666666667;0.5799166659064782;2.6;-7.601888007968682e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.63515;0.0;0.64365;0.6351500000000071;2.600000000000007;7.105427357601002e-15;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.67105;0.0;0.679533333333333;0.6710499999999929;2.6;-7.105427357601002e-15;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.59925;0.0;0.607633333333333;0.5992500000141886;2.6000000000141887;1.41886502547095e-11;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.575983333333333;0.0;0.584433333333333;0.5759833333306231;2.600000000011479;-2.709832358505082e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.671466666666667;0.02845;0.642966666666667;0.6430166666551882;2.6;-1.1478817896204419e-11;0.02845;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.5530333333333329;1.2237833333333301;-0.6707666666666671;-0.6707499999964103;2.600000000003587;3.5869085479589558e-12;0.5530333333369198;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.4538;2.3066666666666698;-1.8528666666666698;-1.8528666666702567;2.6;-3.5869085479589558e-12;0.4538;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.4584333333333329;3.02456666666667;-2.56605;-2.5661333333333016;2.6000000000000356;3.552713678800501e-14;0.45843333333336844;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.4615833333333329;3.4636;-3.0021;-3.0020166666667025;2.6;-3.552713678800501e-14;0.4615833333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.5763;3.60841666666667;-3.0321166666666697;-3.0321166666270587;2.600000000039611;3.9610981161786185e-11;0.576300000039611;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.885533333333333;3.52821666666667;-2.6427;-2.642683333372948;2.6;-3.9610981161786185e-11;0.885533333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;1.51151666666667;3.1302166666666698;-1.6186833333333301;-1.2877953776203828;2.930904622379617;0.33090462237961704;1.842421289046287;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.823583333333333;2.1389833333333304;-1.3154;-0.4598520456238977;3.7864525767557167;0.8555479543760995;1.6791312877094327;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;0.43045;0.639183333333333;-0.2087;-0.11101924342172875;3.884166666667321;0.09771408991160424;0.5281640899116042;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;0.3920333333333329;0.0;0.39755;-5.765388166878438e-13;3.4921333333334115;-0.39203333333390944;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;0.892133333333333;0.0;0.9018333333333329;-7.838174553853605e-14;2.6;-0.8921333333334114;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;1.05015;0.0;1.05961666666667;1.0501500001652189;2.600000000165219;1.652189496326173e-10;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;1.05693333333333;0.0;1.06645;1.056933333168111;2.6;-1.652189496326173e-10;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;0.648283333333333;0.0;0.657033333333333;0.6482833333361911;2.6000000000028582;2.858158154595003e-12;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.6047;0.0;0.613033333333333;0.6047000000007168;2.600000000003575;7.167599846980011e-13;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.4667833333333329;0.0;0.4750666666666671;0.46678333332975797;2.6;-3.574918139293004e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.38185;0.0;0.3900333333333329;0.38185000000362246;2.6000000000036225;3.6224356847469608e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.3879;0.0;0.3960833333333329;0.3879000000053171;2.6000000000089396;5.3170801095348e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.3889;0.0;0.3972166666666671;0.3888999999910605;2.6;-8.93951579428176e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.5333333333333329;0.0;0.541833333333333;0.533333333497558;2.600000000164225;1.6422507798097286e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.727366666666667;0.0;0.735883333333333;0.7273666669640869;2.600000000461645;2.9741986651288244e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.7837166666666671;0.0;0.792166666666667;0.7837166662050221;2.6;-4.616449444938553e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.637666666666667;0.0;0.645933333333333;0.6376666667360569;2.60000000006939;6.938982721749198e-11;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.570566666666667;0.0;0.576966666666667;0.5705666665972772;2.6;-6.938982721749198e-11;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.41955;0.900066666666667;-0.4806;-0.4805166660382377;2.6000000006284294;6.284293085911941e-10;0.4195500006284293;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.40805;2.07663333333333;-1.66855;-1.6685833339617593;2.6;-6.284293085911941e-10;0.40805;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.4251;2.61848333333333;-2.1933333333333302;-2.1933831500183385;2.6000001833149917;1.83314991630823e-07;0.4251001833149916;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.413;2.12115;-1.7082333333333302;-1.7081501833149917;2.6;-1.83314991630823e-07;0.413;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;0.4591833333333329;3.47028333333333;-3.0111;-3.011099999979797;2.6000000000202004;2.0200285888449798e-11;0.4591833333535332;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;0.4407166666666671;3.2719833333333304;-2.83138333333333;-2.8312666665816653;2.6000000001051986;8.499823067609213e-11;0.4407166667516653;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;0.5883333333333329;2.9059333333333304;-2.31755;-2.317600000105196;2.6;-1.0519851656454193e-10;0.5883333333333329;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;0.551916666666667;1.54926666666667;-0.997316666666667;3.491862354820796e-10;3.597350000349189;0.9973500003491891;1.54926666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.3974166666666671;0.63785;-0.240333333333333;1.1884304651488264e-10;3.837783333801365;0.240433333452176;0.63785;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.4767333333333329;0.003916666666666671;0.47275;0.07711373985406889;3.442080406988768;-0.39570292681259733;0.003916666666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;0.800916666666667;0.0;0.80975;0.17649885418565903;2.81766259450776;-0.624417812481008;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.3929333333333329;0.0;0.4010333333333329;0.17764547916946927;2.602374740343896;-0.21528785416386365;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;0.39756666666666707;0.0;0.4055;0.395191926322771;2.6;-0.0023747403438960646;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;1.26953333333333;0.0;1.27988333333333;1.2695333560948907;2.6000000227615607;2.2761560636297418e-08;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;0.994916666666667;0.0;1.00455;0.99491666720023;2.6000000232951237;5.335629715830237e-10;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.666266666666667;0.0;0.675133333333333;0.6662666433715434;2.6;-2.329512360788044e-08;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;1.04093333333333;0.0;1.0509;1.04093333333333;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.640283333333333;0.0;0.649216666666667;0.6402833333334027;2.60000000000007;6.972200594645983e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.36965;0.0;0.3778;0.36964999999993026;2.6;-6.972200594645983e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.39145;0.0;0.39955;0.39145;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.3771166666666671;0.0;0.3852166666666671;0.3771166666668203;2.6000000000001533;1.532107773982716e-13;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.39273333333333293;0.0;0.4008666666666671;0.3927333333331797;2.6;-1.532107773982716e-13;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.3599166666666671;0.0;0.3679333333333329;0.3599166666666671;2.6;0.0;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.3953666666666671;0.0;0.41;0.3953666666666671;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.4216666666666671;0.604816666666667;-0.18316666666666698;-0.18314999999999992;2.6;0.0;0.4216666666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.39465;0.987916666666667;-0.5934;-0.593266666666667;2.6;0.0;0.39465;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;0.4443666666666671;3.0313166666666698;-2.58705;-2.5869500000000025;2.6;0.0;0.4443666666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.586766666666667;3.34135;-2.75461666666667;-2.754583333332801;2.6000000000005317;5.31574784190525e-13;0.5867666666671986;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.44035;3.71315;-3.27283333333333;-3.2728000000005317;2.6;-5.31574784190525e-13;0.44035;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;1.72665;3.56861666666667;-1.8419833333333302;-1.8419666666666699;2.6;0.0;1.72665;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;1.6216;3.20175;-1.58005;-1.5801500000000002;2.6;0.0;1.6216;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;1.7689166666666698;2.13855;-0.36965;1.2034817586936697e-13;2.9696333333334506;0.3696333333334505;2.13855;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
113;2014-01-05;16:00:00;2014-01-05 16:00:00;7;0;5;2.2693333333333303;0.646716666666667;1.6225833333333302;1.2529833333332128;2.6;-0.3696333333334505;0.646716666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
114;2014-01-05;17:00:00;2014-01-05 17:00:00;7;0;5;1.18866666666667;0.0104333333333333;1.17818333333333;1.1782333333333368;2.6;0.0;0.0104333333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
115;2014-01-05;18:00:00;2014-01-05 18:00:00;7;0;5;1.47655;0.0;1.48838333333333;1.47655;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
