;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;1.89281666666667;0.0;1.89281666666667;1.8926705729607727;7.172554728697299;-0.00014609370589724335;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;1.3780166666666698;0.0;1.3780166666666698;1.113812765554339;6.908350827584968;-0.2642039011123307;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;1.28748333333333;0.0;1.28748333333333;1.9383318982498852;7.559199392501523;0.6508485649165552;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.77885;0.0;0.77885;0.8940178973753372;7.6743672898768605;0.11516789737533717;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.7347;0.0;0.7347;1.0199472418065536;7.959614531683414;0.2852472418065535;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.614266666666667;0.0;0.614266666666667;1.1570577677009122;8.50240563271766;0.5427911010342452;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.4630833333333329;0.0;0.4630833333333329;0.5254760610548328;8.564798360439159;0.06239272772149995;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.4870166666666671;0.0;0.48700000000000004;0.6162922704782579;8.69407396425075;0.12927560381159076;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.60435;0.0;0.60435;0.615660695513906;8.705384659764656;0.011310695513905955;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.928183333333333;0.0;0.9279999999999999;1.0003496047252316;8.777550931156554;0.07216627139189846;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.633333333333333;0.0;0.6333;0.6334524664474764;8.777670064270698;0.00011913311414346595;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.7604666666666671;0.0;0.7604666666666671;0.7606452185475565;8.777848616151587;0.00017855188088944374;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.4033666666666671;0.0;0.40333333333333293;0.40336299522720886;8.777844944712129;-3.671439458230452e-06;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.4770333333333329;0.0;0.47693333333333293;0.4770257333306293;8.777837344709425;-7.600002703611608e-06;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;3.43516666666667;0.0;3.4349;3.434343540008615;8.77701421805137;-0.0008231266580551733;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;3.43918333333333;0.0;3.4389999999999996;3.435799289419927;8.773630174137967;-0.0033840439134031897;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;1.2711666666666699;0.0;1.27103333333333;1.2557826854648924;8.75824619293619;-0.01538398120177753;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;1.6445833333333302;0.0;1.6441833333333302;1.6365017544890592;8.750164614091918;-0.008081578844270965;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;1.09725;0.0;1.09698333333333;0.9489971589077151;8.601911772999633;-0.14825284109228498;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;1.03755;0.0;1.03745;1.0375892280145202;8.601951001014154;3.922801452027613e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;1.71303333333333;0.0;1.7130166666666697;1.2083089305803245;8.097226598261148;-0.5047244027530056;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;3.6334666666666697;0.0;3.63341666666667;3.6334824083701482;8.097242339964627;1.5741703478511226e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;2.0749833333333303;0.0;2.0749833333333303;1.8286930620097301;7.850952068641027;-0.24629027132360015;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;1.64501666666667;0.0;1.64501666666667;1.645039749598602;7.850975151572959;2.3082931932094652e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;2.53923333333333;0.0;2.53923333333333;2.0026430155126747;7.314384833752303;-0.5365903178206555;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;2.40111666666667;0.0;2.401;2.0887400991193705;7.002008266205004;-0.31237656754729937;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;1.13811666666667;0.0;1.13811666666667;0.5709471307882485;6.434838730326582;-0.5671695358784214;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;1.00756666666667;0.0;1.00756666666667;0.9237843130153562;6.351056376675269;-0.08378235365131381;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;1.06936666666667;0.0;1.06935;1.5931668345623997;6.874856544570998;0.5238001678957298;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.763966666666667;0.0;0.76395;0.8344846493436545;6.945374527247986;0.0705179826769875;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.4236333333333329;0.0;0.4236333333333329;0.5724999683783298;7.094241162292983;0.14886663504499698;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.3792333333333329;0.0;0.3792333333333329;0.699516872242371;7.414524701202021;0.32028353890903816;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.8258;0.0;0.8258;0.8963379293763108;7.485062630578332;0.07053792937631087;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.715483333333333;0.0;0.715483333333333;0.923956409640075;7.693535706885074;0.20847307630674194;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.614383333333333;0.0;0.6143666666666671;1.0472859653389102;8.126438338890651;0.4329026320055771;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.892366666666667;0.0;0.892166666666667;0.9014323340366712;8.135504006260655;0.009065667370004249;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;1.4578666666666698;0.0;1.4576666666666698;1.457980655542933;8.135617995136919;0.00011398887626334897;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;2.25938333333333;0.0;2.25915;2.2599986842317423;8.13623334603533;0.000615350898412359;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;1.32378333333333;0.0;1.3234;1.3238539779265133;8.136303990628514;7.064459318328886e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;1.10963333333333;0.0;1.10955;1.1097706629104924;8.136441320205677;0.00013732957716250382;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;1.8251333333333302;0.0;1.82496666666667;1.8250440305225715;8.136352017394918;-8.930281075869573e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;2.05388333333333;0.0;2.0536333333333303;2.0538447803134905;8.136313464375078;-3.855301983968218e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;1.1023;0.0;1.10221666666667;1.102364456473707;8.136377920848785;6.445647370689755e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;1.36635;0.0;1.36613333333333;1.3662812362165664;8.136309157065352;-6.876378343356748e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;1.5303333333333302;0.0;1.5303333333333302;1.5301262155914859;8.136102039323507;-0.00020711774184434262;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;0.9786;0.0;0.9786;0.9224681577509698;8.079970197074477;-0.05613184224903023;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;0.950433333333333;0.0;0.950433333333333;0.9504513152546539;8.079988178995798;1.798192132085319e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;1.06205;0.0;1.06205;1.0266563507390767;8.044594529734875;-0.035393649260923254;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;2.6751833333333304;0.0;2.6748333333333303;2.076720453682344;7.446131650083888;-0.5984628796509863;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;4.28415;0.0;4.2839;4.1204656560617465;7.2824473061456345;-0.16368434393825382;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;2.7492;0.0;2.74908333333333;2.8239854456588205;7.357232751804455;0.0747854456588204;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.9420833333333329;0.0;0.9420833333333329;1.27447960185787;7.689629020328992;0.33239626852453696;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.728716666666667;0.0;0.728716666666667;0.8553193862350178;7.816231739897343;0.12660271956835079;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.50545;0.0;0.5054;0.6150808230623908;7.9258625629597335;0.1096308230623908;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.45625;0.0;0.45625;0.47580724535072977;7.945419808310463;0.01955724535072978;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.4529166666666671;0.0;0.4529;0.4549466138579883;7.9474497555017845;0.002029947191321213;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.4410666666666671;0.0;0.4410666666666671;0.4412457302385146;7.947628819073632;0.0001790635718474931;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.4407166666666671;0.0;0.4407;0.44069830993105197;7.947610462338017;-1.8356735615121522e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.58125;0.0;0.58125;0.5812202645567999;7.947580726894817;-2.973544320017396e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;1.4283333333333301;0.0;1.4281833333333303;1.4285488024033475;7.947796195964834;0.00021546907001734894;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;2.15315;0.0;2.15281666666667;2.153074816385157;7.947721012349991;-7.518361484315506e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.950083333333333;0.0;0.949816666666667;0.9493145000397096;7.9469521790563675;-0.0007688332936233166;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;1.07428333333333;0.0;1.07395;1.0041941281689712;7.876862973892009;-0.07008920516435868;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;5.24811666666667;0.0;5.2478;5.242317874080684;7.871064181306023;-0.0057987925859857015;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;7.98431666666667;0.0;7.9839;7.96221466177989;7.848962176419243;-0.022102004886780158;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;4.92061666666667;0.0;4.9204;4.920725620146873;7.849071129899446;0.00010895348020323325;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;3.1709;0.0;3.17073333333333;3.1095312179236063;7.7877023478230525;-0.061368782076393735;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;2.32806666666667;0.0;2.32795;2.002371128451202;7.462006809607584;-0.32569553821546826;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;2.17783333333333;0.0;2.17773333333333;2.177857653813501;7.462031130087755;2.4320480171091674e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;2.33476666666667;0.0;2.33465;1.870436337816923;6.997700801238008;-0.4643303288497469;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;1.69168333333333;0.0;1.6916666666666698;1.6917001172640047;6.997717585168683;1.6783930674613146e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;1.54058333333333;0.0;1.5405166666666699;1.382552128428951;6.839686380264304;-0.15803120490437905;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;1.38625;0.0;1.3862;1.3662802355141968;6.819716615778501;-0.019969764485803232;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.57275;0.0;0.57265;0.5564589675083277;6.8034255832868284;-0.016291032491672297;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;0.22899999999999998;0.0;0.228983333333333;0.15417473191797704;6.7286003152048055;-0.07482526808202294;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.316;0.0;0.31596666666666695;0.3306470173147204;6.743247332519526;0.0146470173147204;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.23165;0.0;0.23163333333333302;0.8014669758652609;7.313064308384787;0.5698169758652609;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.24343333333333303;0.0;0.24341666666666698;0.5577686392078222;7.627399614259276;0.3143353058744891;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.28525;0.0;0.28525;0.37354663512950514;7.715696249388781;0.08829663512950514;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.3868333333333329;0.0;0.3868333333333329;0.4232380202904784;7.752100936345927;0.03640468695714549;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.276166666666667;0.0;0.27615;0.2762323145394182;7.752166584218678;6.564787275120665e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.24325;0.0;0.24325;0.24324800535958005;7.752164589578258;-1.99464041994446e-06;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.22968333333333302;0.0;0.229666666666667;0.2297665131140061;7.752247769358931;8.317978067307052e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.510483333333333;0.0;0.51045;0.508331693070281;7.750096129095879;-0.002151640263051924;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;1.13033333333333;0.0;1.13025;1.1288855986393775;7.748648394401926;-0.0014477346939525404;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.555166666666667;0.0;0.5549833333333329;0.33967702024053414;7.5331587479757935;-0.21548964642613289;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;1.7059166666666699;0.0;1.7057166666666699;1.706014984189362;7.533257065498486;9.831752269207072e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;2.00768333333333;0.0;2.0073666666666696;1.9121477286884012;7.437721460853557;-0.09553560464492872;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;0.75225;0.0;0.752066666666667;0.5748169540704396;7.260288414923997;-0.17743304592956033;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;0.728666666666667;0.0;0.728483333333333;0.7090620444895428;7.240683792746872;-0.01960462217712422;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
113;2014-01-05;16:00:00;2014-01-05 16:00:00;7;0;5;0.759133333333333;0.0;0.758983333333333;0.5943377696926524;7.075888229106192;-0.1647955636406806;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
114;2014-01-05;17:00:00;2014-01-05 17:00:00;7;0;5;1.07306666666667;0.0;1.073;1.0733478126908993;7.076169375130421;0.00028114602422935064;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
115;2014-01-05;18:00:00;2014-01-05 18:00:00;7;0;5;1.30303333333333;0.0;1.30303333333333;0.5296933252305118;6.302829367027603;-0.7733400081028181;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
116;2014-01-05;19:00:00;2014-01-05 19:00:00;7;0;5;1.4891;0.0;1.4891;1.489179050516809;6.302908417544412;7.905051680889841e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
