;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
17;2014-01-01;16:00:00;2014-01-01 16:00:00;3;1;1;0.17971666666666697;0.36755;-0.18775;-0.14883333333328091;2.639000000000052;0.039000000000052104;0.21871666666671907;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
18;2014-01-01;17:00:00;2014-01-01 17:00:00;3;1;1;0.18466666666666698;0.145666666666667;0.0389833333333333;-5.21249710061511e-14;2.6;-0.039000000000052104;0.145666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
19;2014-01-01;18:00:00;2014-01-01 18:00:00;3;1;1;0.18891666666666698;0.0;0.192933333333333;0.18891666666666698;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
20;2014-01-01;19:00:00;2014-01-01 19:00:00;3;1;1;0.19125;0.0;0.1953;0.19125;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
21;2014-01-01;20:00:00;2014-01-01 20:00:00;3;1;1;0.1909;0.0;0.19495;0.1909;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
22;2014-01-01;21:00:00;2014-01-01 21:00:00;3;1;1;0.19885;0.0;0.203;0.19885;2.6;0.0;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;0.19255;0.0;0.196983333333333;0.1925500000000786;2.6000000000000787;7.860379014346108e-14;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.19095;0.0;0.195666666666667;0.1909499999999214;2.6;-7.860379014346108e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.19065;0.0;0.19558333333333303;0.1906503934758954;2.6000003934758955;3.934758954216022e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.18798333333333303;0.0;0.1931;0.1879829398574376;2.6;-3.934758954216022e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.18385;0.0;0.1889;0.18385000058646334;2.6000000005864634;5.86463322349573e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.18551666666666697;0.0;0.19041666666666698;0.18551667310370676;2.600000007023503;6.437039790085919e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.1783;0.0;0.183133333333333;0.17829999297649687;2.6;-7.023503112435492e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.17696666666666697;0.0;0.18271666666666697;0.17696975952416064;2.6000030928574938;3.0928574936694986e-06;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.17608333333333304;0.0;0.1818;0.17608248882772493;2.6000022483518856;-8.445056081107793e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.17473333333333302;0.0112166666666667;0.16355;0.16351441831478075;2.6;-2.2483518855587192e-06;0.0112166666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.18123333333333302;0.323933333333333;-0.142716666666667;-0.14269999996869215;2.600000000031308;3.1307845205219564e-11;0.18123333336464087;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.18951666666666697;1.80096666666667;-1.6114166666666698;-1.6114500000313108;2.6;-3.1307845205219564e-11;0.18951666666666697;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.18466666666666698;2.7287333333333303;-2.544;-2.5440666666067875;2.6000000000598757;5.987565998566424e-11;0.18466666672654264;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.18508333333333302;3.0060000000000002;-2.82103333333333;-2.8209166624447275;2.6000000042818154;4.221939686743781e-09;0.1850833375552727;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.18528333333333302;3.01298333333333;-2.82765;-2.8277000042818123;2.6;-4.281815346729445e-09;0.18528333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.1846;2.8398166666666698;-2.65516666666667;-2.6552166655868032;2.6000000010798665;1.0798664185074358e-09;0.1846000010798664;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.1857;2.42095;-2.23531666666667;-2.235250001079866;2.6;-1.0798664185074358e-09;0.1857;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.19313333333333302;1.9225166666666698;-1.72931666666667;-1.4412808600849734;2.8881024732483636;0.28810247324836347;0.4812358065816965;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.1897;1.24448333333333;-1.05488333333333;-0.6444672785526018;3.298418528029092;0.4103160547807283;0.6000160547807283;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.18511666666666698;0.25946666666666696;-0.0744166666666667;-0.016385147240514153;3.3563833807885777;0.05796485275948582;0.2430815194261528;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.18821666666666698;0.0;0.19333333333333302;-4.773909045852065e-11;3.1681667140741716;-0.18821666671440607;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;0.18783333333333302;0.0;0.19308333333333302;-3.087824440584086e-11;2.9803333807099603;-0.18783333336421126;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;0.18828333333333303;0.0;0.19383333333333302;-3.060718345437863e-11;2.79205004734602;-0.1882833333639402;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.19205;0.0;0.19763333333333302;-4.734602004896615e-08;2.6;-0.19205004734602005;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;0.1952;0.0;0.20093333333333302;0.19520009318628492;2.600000093186285;9.3186284910729e-08;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;0.18925;0.0;0.1952;0.1892499068137151;2.6;-9.3186284910729e-08;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.1893;0.0;0.19508333333333303;0.18930000000124966;2.6000000000012498;1.2496670365180762e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.18625;0.0;0.19208333333333302;0.18624999999875033;2.6;-1.2496670365180762e-12;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.17633333333333304;0.0;0.18213333333333304;0.17633333341607973;2.600000000082747;8.274669838215232e-11;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.1757;0.0;0.18143333333333303;0.1756999999172533;2.6;-8.274669838215232e-11;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.1811;0.0;0.18676666666666697;0.1811000001052225;2.6000000001052226;1.0522249738187384e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.18121666666666697;0.0;0.18671666666666697;0.18121666656144447;2.6;-1.0522249738187384e-10;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.176266666666667;0.0;0.18218333333333303;0.1762666666674588;2.600000000000792;7.918110611626616e-13;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.17471666666666696;0.0016;0.17311666666666697;0.17311666666587516;2.6;-7.918110611626616e-13;0.0016;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.17745;0.346066666666667;-0.16865;-0.1686166664247521;2.600000000241915;2.419149325305625e-10;0.17745000024191493;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.18521666666666697;1.9743166666666698;-1.7891166666666698;-1.789100000241613;2.6000000000003047;-2.4161028733260537e-10;0.18521666666666697;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.18436666666666698;2.7073;-2.5229333333333304;-2.5229333333336377;2.6;-3.0464519795714295e-13;0.18436666666666698;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.18483333333333302;3.00441666666667;-2.81956666666667;-2.819583333313657;2.60000000001968;1.9679813334505525e-11;0.18483333335301283;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.18815;3.01508333333333;-2.8268666666666697;-2.826933333305656;2.600000000047354;2.7674307290226352e-11;0.18815000002767432;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.18926666666666697;3.01318333333333;-2.8238333333333303;-2.823916666714017;2.6;-4.735412062473188e-11;0.18926666666666697;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;0.18693333333333303;2.8952;-2.70828333333333;-2.4683662374714035;2.8399004291952634;0.23990042919526333;0.4268337625285964;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.18523333333333303;2.3364;-2.1512;-2.1206050133366006;2.8704620825253295;0.030561653330066108;0.21579498666339914;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;0.18441666666666698;1.4409666666666698;-1.25648333333333;-0.9993826790885558;3.1276294034367766;0.2571673209114471;0.4415839875781141;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;0.18575;0.27343333333333303;-0.0876833333333333;-0.04754606987416157;3.167766666895948;0.04013726345917146;0.22588726345917146;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;0.18856666666666697;0.0;0.19295;-1.3626880179806733e-10;2.9792000000930123;-0.18856666680293577;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;0.18828333333333303;0.0;0.193;-7.215439357111109e-11;2.790916666687525;-0.18828333340548742;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;0.19091666666666698;0.0;0.19581666666666697;-2.0857843230359663e-11;2.6;-0.19091666668752483;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;0.19525;0.0;0.20055;0.195250000061259;2.600000000061259;6.125899787434719e-11;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.19331666666666697;0.0;0.19888333333333302;0.1933166666978105;2.6000000000924026;3.114353219757504e-11;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.18948333333333303;0.0;0.195166666666667;0.1894833332409305;2.6;-9.240253007192223e-11;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.1894;0.0;0.195;0.18940000457801842;2.6000000045780185;4.578018408807338e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.18698333333333303;0.0;0.1926;0.18698332875531462;2.6;-4.578018408807338e-09;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.17731666666666698;0.0;0.183066666666667;0.17731766734262863;2.6000010006759617;1.000675961648767e-06;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.178766666666667;0.0;0.18441666666666698;0.17876566599070534;2.6;-1.000675961648767e-06;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.1834;0.0;0.18899999999999997;0.1839197273886406;2.6005197273886407;0.0005197273886405895;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.17943333333333303;0.0;0.18496666666666697;0.17891360594469244;2.6;-0.0005197273886405895;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.17706666666666698;0.0;0.18263333333333304;0.17707376398264235;2.6000070973159755;7.097315975368446e-06;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.17571666666666697;0.00573333333333333;0.17;0.16997623601735826;2.6;-7.097315975368446e-06;0.00573333333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.17688333333333303;0.3357;-0.158733333333333;-0.15871779350469498;2.600098873161972;9.88731619719907e-05;0.17698220649530502;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.18483333333333302;1.7691666666666699;-1.5844333333333303;-1.584432206495309;2.6;-9.88731619719907e-05;0.18483333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.1846;2.19878333333333;-2.01425;-1.6486173131770188;2.965566020156311;0.3655660201563111;0.5501660201563111;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.18856666666666697;1.7963666666666698;-1.6078666666666699;-1.590301542238476;2.983064477917838;0.017498457761526698;0.20606512442819366;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;0.19206666666666697;2.7962166666666697;-2.60405;-2.5901334350427456;2.997081042875095;0.014016564957257227;0.2060832316239242;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;0.18741666666666698;2.83098333333333;-2.64365;-2.6353277808686455;3.0053199286731127;0.00823888579801757;0.19565555246468455;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;0.18601666666666697;2.6959;-2.50985;-2.1766574499706133;3.3385458120358322;0.3332258833627195;0.5192425500293865;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;0.18555;1.5525;-1.36695;-1.0994411814455938;3.6060546305902386;0.26750881855440634;0.45305881855440633;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.18426666666666697;1.26533333333333;-1.08105;-0.8311225114366101;3.8559987858202915;0.24994415523005298;0.43421082189671995;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.187366666666667;0.1182;0.0691166666666667;-7.697631976277819e-10;3.7868321183838614;-0.06916666743643018;0.1182;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;0.20088333333333303;0.0;0.2053;-1.7213211356281732e-08;3.585948767837317;-0.20088335054654438;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.19576666666666698;0.0;0.200466666666667;-8.835009723817677e-09;3.3901820923356403;-0.1957666755016767;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;0.190866666666667;0.0;0.19565;-2.097821444335679e-09;3.199315423571152;-0.19086666876448843;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;0.19203333333333303;0.0;0.19706666666666697;-4.9709853372492674e-08;3.0072820405279654;-0.1920333830431864;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;0.19528333333333303;0.0;0.20033333333333303;-5.6166686634995244e-08;2.8119986510279458;-0.19528338950001967;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.19533333333333303;0.0;0.2006;-0.016665317694612658;2.6;-0.21199865102794568;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;0.200716666666667;0.0;0.20593333333333302;0.20071666666672383;2.600000000000057;5.684341886080802e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.19096666666666698;0.0;0.196416666666667;0.19096666666662213;2.600000000000012;-4.4853010194856324e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.1832;0.0;0.18865;0.183199999999988;2.6;-1.199040866595169e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.1793;0.0;0.18475;0.17930000000001375;2.600000000000014;1.3766765505351941e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.18011666666666698;0.0;0.18555;0.18011666666672027;2.600000000000067;5.3290705182007514e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.19123333333333303;0.0;0.1963;0.19123333333326598;2.6;-6.705747068735946e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.1842;0.0;0.1895;0.18420000000009282;2.600000000000093;9.281464485866309e-14;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.17925;0.0235666666666667;0.15565;0.15568333333324047;2.6;-9.281464485866309e-14;0.0235666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.17886666666666698;0.307733333333333;-0.128933333333333;-0.12886666666659322;2.600000000000073;7.283063041541027e-14;0.1788666666667398;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.1835;0.9431333333333329;-0.7597;-0.7596333333333831;2.6000000000000227;-5.0182080713057076e-14;0.1835;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;0.19308333333333302;2.653;-2.46003333333333;-2.4599166666666896;2.6;-2.2648549702353193e-14;0.19308333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.19028333333333303;2.84465;-2.65431666666667;-2.6543666666666064;2.600000000000061;6.084022174945858e-14;0.19028333333339387;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.18645;3.0092666666666696;-2.82276666666667;-2.8228166666667307;2.6;-6.084022174945858e-14;0.18645;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;0.18658333333333302;3.0038833333333304;-2.81735;-2.8172999999999666;2.6000000000000307;3.064215547965432e-14;0.18658333333336366;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;0.18708333333333302;2.91345;-2.72631666666667;-2.7263666666665487;2.6000000000001493;1.1857181902996672e-13;0.1870833333334516;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;0.18833333333333302;2.2862833333333303;-2.09793333333333;-2.0979500000001465;2.6;-1.4921397450962104e-13;0.18833333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
