;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.875266666666667;0.0;0.875266666666667;4.145784705200661e-06;3.985858201348483;-0.8752625208819618;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.935433333333333;0.0;0.935433333333333;1.2598244177548725;4.3102492857700225;0.3243910844215394;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.856866666666667;0.0;0.856866666666667;1.596629448461468;5.050012067564824;0.7397627817948011;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.9137666666666671;0.0;0.9137666666666671;0.9199559777762247;5.056201378674381;0.006189311109557671;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.894483333333333;0.0;0.894483333333333;0.8940873859177033;5.055805431258752;-0.0003959474156296494;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.857783333333333;0.0039333333333333295;0.850316666666667;0.8522201434365267;5.054175574695279;-0.00162985656347292;0.0039333333333333295;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.929116666666667;0.109866666666667;0.819266666666667;0.8031629447793243;5.038088519474603;-0.016087055220675772;0.109866666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.8816333333333329;0.22861666666666697;0.653033333333333;0.008412903745205647;4.393484756553143;-0.6446037629214603;0.22861666666666697;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.8608;0.5113;0.34955;0.0006026787796297173;4.044587435332772;-0.3488973212203703;0.5113;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.956733333333333;1.4229;-0.4662666666666671;0.00018666169839498536;4.5109407636978345;0.46635332836506205;1.4229;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.871183333333333;2.49123333333333;-1.62;-0.13057020698795418;6.000420556709877;1.489479793012043;2.3606631263453757;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.8784666666666671;2.8056;-1.9271333333333303;-1.6543656206160868;6.2731882694271235;0.2727677127172461;1.1512343793839133;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.947933333333333;2.69385;-1.7459333333333302;-0.4974984777938598;7.521606458299931;1.2484181888728072;2.19635152220614;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.871883333333333;2.46411666666667;-1.5922;-0.0007046842775082496;9.11313510735576;1.591528649055829;2.463411982389162;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.917733333333333;1.9596833333333301;-1.042;-0.0028889890025824982;10.152196118353174;1.0390610109974148;1.9567943443307478;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.901033333333333;0.569;0.32875;8.529597214990137e-05;9.820248080991991;-0.33194803736118317;0.569;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.8611;0.0;0.8611;0.862827920680242;9.821976001672233;0.0017279206802420788;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;0.940183333333333;0.0;0.940183333333333;-0.0002278745701810303;8.88156479376872;-0.9404112079035141;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;0.861883333333333;0.0;0.861883333333333;0.8621120445402822;8.881793504975668;0.00022871120694922809;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.8643166666666671;0.0;0.8643166666666671;0.07799859964950584;8.095475437958507;-0.7863180670171612;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;0.948516666666667;0.0;0.948516666666667;0.9488977536322262;8.095856524924066;0.0003810869655591631;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;0.861733333333333;0.0;0.861733333333333;0.0034427579901916694;7.237565949580925;-0.8582905753431413;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.907366666666667;0.0;0.907366666666667;0.910433772835401;7.240633055749659;0.0030671061687339574;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.910333333333333;0.0;0.910333333333333;0.9012776084426539;7.23157733085898;-0.009055724890679073;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.868466666666667;0.0;0.868466666666667;0.8625644912142955;7.225675155406608;-0.005902175452371594;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.9411;0.0;0.9411;0.9137397936237384;7.198314949030347;-0.027360206376261687;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.872066666666667;0.0;0.872066666666667;0.865354989671304;7.191603272034984;-0.006711676995363014;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.862916666666667;0.0;0.862916666666667;0.8631622375517631;7.19184884292008;0.0002455708850961358;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.943516666666667;0.0;0.943516666666667;0.9012303368917256;7.149562513145138;-0.0422863297749414;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.8704166666666671;0.0108666666666667;0.855983333333333;0.7549846536501325;7.04499716679527;-0.10456534634986792;0.0108666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.887716666666667;0.114933333333333;0.7726166666666671;0.7728617585389099;7.045075592000846;7.842520557588273e-05;0.114933333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.914816666666667;0.167983333333333;0.746883333333333;0.0033659138344140915;6.301608172501926;-0.7434674194989199;0.167983333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.8654166666666671;0.41285;0.45256666666666706;0.0001204923734115515;5.849161998208671;-0.4524461742932555;0.41285;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.927766666666667;1.45398333333333;-0.5263;-0.0008018103720487391;6.374576854503285;0.5254148562946144;1.4531815229612812;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.8976;2.4726833333333302;-1.57506666666667;-0.0014122156168012712;7.948247972219814;1.573671117716529;2.4712711177165287;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.871933333333333;3.02005;-2.14808333333333;-1.6265888416177;8.469775797268781;0.5215278250489668;1.3934611583822998;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;0.954633333333333;3.2148333333333303;-2.2602166666666696;-2.143945976556619;8.58602982071216;0.11625402344337843;1.0708873567767114;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.8691;3.0490666666666697;-2.18;-1.3534382181024585;9.41255826927637;0.8265284485642113;1.6956284485642112;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;0.888383333333333;1.8394166666666698;-0.950983333333333;-0.0007369838260747885;10.362854618783633;0.950296349507262;1.8386796828405951;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;0.918916666666667;0.31746666666666695;0.59525;0.00038692068148749037;9.76179153946512;-0.6010630793185125;0.31746666666666695;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;0.857083333333333;0.0;0.857083333333333;0.000399883853377192;8.905108089985164;-0.8566834494799558;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;0.90925;0.0;0.90925;0.0002200793557854963;7.99607816934095;-0.9090299206442145;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;0.882266666666667;0.0;0.882266666666667;0.8823006545997101;7.996112157273993;3.398793304310033e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;0.8554333333333329;0.0;0.8554333333333329;-6.0780010264882556e-05;7.140618043930395;-0.8554941133435978;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.9432;0.0;0.9432;0.0010102697213545397;6.19842831365175;-0.9421897302786455;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.8590000000000001;0.0;0.8590000000000001;0.4814984186062371;5.820926732257987;-0.377501581393763;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.864866666666667;0.0;0.864866666666667;0.9072071692044076;5.863267234795727;0.042340502537740576;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.949416666666667;0.0;0.949416666666667;0.9992649003419727;5.913115468471033;0.049848233675305664;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.8731;0.0;0.8731;1.2362720900052189;6.276287558476252;0.3631720900052189;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.9103;0.0;0.9103;0.9113943459969424;6.277381904473194;0.0010943459969423586;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.9478;0.0;0.9478;0.9481084316162072;6.277690336089401;0.0003084316162071943;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.866266666666667;0.0;0.866266666666667;0.8642597857261289;6.275683455148863;-0.002006880940538025;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.928766666666667;0.0;0.928766666666667;0.17172804335926162;5.518644831841458;-0.7570386233074053;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.9379166666666671;0.0087;0.925116666666667;0.0036830488970744923;4.5931112140718655;-0.9255336177695925;0.0087;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.853716666666667;0.13621666666666699;0.7176;0.7178480906435609;4.593459304715426;0.00034809064356089436;0.13621666666666699;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.928383333333333;0.20853333333333302;0.71985;0.0020802885393845783;3.875689593254811;-0.7177697114606154;0.20853333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.9028;0.570816666666667;0.33215;-0.00047473060359726205;3.5432315293178807;-0.33245806393693034;0.570816666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.859466666666667;1.3890833333333301;-0.5295666666666671;-0.0012602027498518353;4.071587993234692;0.5283564639168112;1.3878231305834783;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;0.948783333333333;2.41388333333333;-1.46515;-0.9115970151086934;4.6250909781259955;0.5535029848913036;1.5022863182246367;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;0.898883333333333;2.80998333333333;-1.9111;-1.8821210362745782;4.654069941851414;0.02897896372541897;0.927862297058752;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;0.861666666666667;2.9835;-2.12193333333333;-1.4956303923814378;5.28027288280331;0.6262029409518952;1.4878696076185622;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;0.938583333333333;2.06481666666667;-1.12623333333333;-0.0005849598495100139;6.405921256287137;1.125648373483827;2.06423170681716;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.867083333333333;1.68911666666667;-0.8219666666666671;-0.0004397482682712006;7.227514841352202;0.8215935850650657;1.6886769183983987;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.861583333333333;0.156833333333333;0.695616666666667;0.0008663211962141038;6.5236311625484165;-0.7038836788037859;0.156833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;0.927383333333333;0.0;0.927383333333333;0.001637987892203041;5.5978858171072865;-0.92574534544113;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.8442166666666671;0.0;0.8442166666666671;0.8450246401867103;5.59869379062733;0.0008079735200432481;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;0.89535;0.0;0.89535;0.4545694300964914;5.157913220723821;-0.44078056990350856;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;0.8973;0.0;0.8973;0.8975921783573884;5.15820539908121;0.00029217835738837294;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;0.8472166666666671;0.0;0.8472166666666671;0.7718712297743585;5.082859962188901;-0.07534543689230855;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.919566666666667;0.0;0.919566666666667;0.797495921373034;4.960789216895268;-0.12207074529363293;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;0.879033333333333;0.0;0.879033333333333;1.0783569338052716;5.160112817367207;0.19932360047193853;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.848933333333333;0.0;0.848933333333333;0.8488336941998725;5.160013178233746;-9.963913346044961e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.948933333333333;0.0;0.948933333333333;0.9484141313201466;5.15949397622056;-0.0005192020131863373;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.852983333333333;0.0;0.852983333333333;0.8502626020694204;5.156773244956647;-0.0027207312639125902;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.849816666666667;0.0;0.849816666666667;0.4925263091736888;4.799482887463669;-0.3572903574929782;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.954166666666667;0.0;0.954166666666667;0.9549507740688967;4.800266994865899;0.0007841074022296723;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.849283333333333;0.0;0.849283333333333;0.687119488524577;4.638103150057143;-0.1621638448087559;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.883933333333333;0.01965;0.86115;0.5436832642228604;4.31750308094667;-0.3206000691104727;0.01965;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.9089;0.15955;0.749483333333333;0.004555948339312166;3.572709029285982;-0.7447940516606879;0.15955;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.85045;0.19563333333333302;0.6547166666666671;0.032458155517924414;2.9503505181372396;-0.6223585111487426;0.19563333333333302;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;0.917466666666667;0.52195;0.3955;0.04530764611817206;2.6001414975887447;-0.3502090205484949;0.52195;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.890366666666667;1.4646;-0.57415;-0.09608543226597277;3.078289398656105;0.47814790106736016;1.3685145677340271;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.863883333333333;2.5140166666666697;-1.6501333333333301;-0.486874507601069;4.241548224388373;1.1632588257322678;2.0271421590656007;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;0.947666666666667;3.08313333333333;-2.1356;-1.1726687974884933;5.204346093566542;0.9627978691781696;1.9104645358448367;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;0.878066666666667;3.3348;-2.45673333333333;-0.733536079931298;6.927543346968577;1.7231972534020352;2.6012639200687024;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;0.866283333333333;3.04176666666667;-2.17555;-6.245692307871309e-05;9.102964223378835;2.175420876410258;3.041704209743591;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
