;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.22501666666666698;4.17081666666667;-3.94585;-3.884554830880102;7.402621865298667;0.061245169119900744;0.2862618357865677;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.22091666666666698;3.43336666666667;-3.21246666666667;-3.1539276198855704;7.4611442454131;0.05852238011443234;0.2794390467810993;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.4403;1.8409166666666699;-1.40043333333333;-0.9046629181455241;7.957097993934245;0.4959537485211456;0.9362537485211456;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.18085;0.13655;0.04255;0.001775063596568538;7.914573057530814;-0.04252493640343147;0.13655;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.4543166666666671;0.0;0.4543166666666671;0.45443313381826916;7.914689524682416;0.00011646715160207322;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;0.65335;0.0;0.65335;-0.0008219470821476671;7.260517577600268;-0.6541719470821477;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;0.321766666666667;0.0;0.321766666666667;0.004579679912462886;6.943330590846064;-0.3171869867542041;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.42121666666666707;0.0;0.42121666666666707;0.0006248463205436594;6.522738770499941;-0.4205918203461234;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;3.05395;0.0;3.05395;3.05419376320638;6.522982533706321;0.00024376320638008764;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;3.08315;0.0;3.08315;1.8987402708077692;5.33857280451409;-1.1844097291922306;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.29721666666666696;0.0;0.29721666666666696;0.2973539567227426;5.338710094570166;0.00013729005607565625;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.301283333333333;0.0;0.301283333333333;0.24855474822628298;5.285981509463116;-0.05272858510705003;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.5341333333333329;0.0;0.5341333333333329;0.4831133595212671;5.23496153565105;-0.0510199738120658;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.28293333333333304;0.0;0.28293333333333304;0.03695821481816508;4.988986417135882;-0.24597511851516796;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.26575;0.0;0.26575;0.26578253278442904;4.989018949920311;3.2532784429051276e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.275216666666667;0.0;0.275216666666667;-7.92375922487043e-06;4.713794359494419;-0.27522459042589187;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.916433333333333;0.0;0.916433333333333;0.0002542515374468479;3.797615277698533;-0.9161790817958861;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.24488333333333304;0.00586666666666667;0.23555;0.0010427962139331615;3.5596414072458;-0.23797387045273322;0.00586666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.346383333333333;0.20356666666666698;0.142683333333333;0.0007101608169305107;3.4175349013960643;-0.1421065058497355;0.20356666666666698;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.35885;1.70293333333333;-1.34405;-0.00030172008297402186;4.7613165146464205;1.3437816132503562;1.702631613250356;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.48995;3.5696666666666697;-3.07968333333333;-2.1817648413278485;5.659268339985242;0.8979518253388212;1.3879018253388211;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.22333333333333302;4.41501666666667;-4.19165;-3.684929666090457;6.166022007228122;0.5067536672428803;0.7300870005762133;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.282366666666667;4.87463333333333;-4.59231666666667;-4.561208405410982;6.197080268483803;0.031058261255680897;0.3134249279223479;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.614666666666667;4.91851666666667;-4.30386666666667;-4.276113546471177;6.224816722012628;0.027736453528825145;0.6424031201954922;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;0.33451666666666696;4.6518833333333305;-4.3173;-4.279479260344187;6.262704128335105;0.03788740632247656;0.3724040729891435;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.4450666666666671;3.92195;-3.47693333333333;-1.096844165043898;8.64274329662454;2.380039168289435;2.825105834956102;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;0.34158333333333296;2.09905;-1.7573666666666699;-0.000209963291206261;10.4;1.757256703375461;2.098840036708794;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;0.699416666666667;0.11408333333333301;0.583083333333333;-7.650731111807918e-05;9.814590159355548;-0.5854098406444521;0.11408333333333301;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;0.40655;0.0;0.40655;0.406719993378929;9.814760152734477;0.0001699933789289787;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;1.4478166666666699;0.0;1.4478166666666699;0.06932717921727694;8.436270665285084;-1.378489487449393;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;2.97825;0.0;2.97825;1.8034813713882274;7.261502036673312;-1.1747686286117727;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;1.15846666666667;0.0;1.15846666666667;1.1589547551567811;7.261990125163423;0.0004880884901110605;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.43925;0.0;0.43925;0.0024470335989766334;6.825187158762399;-0.43680296640102334;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.3694666666666671;0.0;0.3694666666666671;-0.00018427338693499662;6.455536218708797;-0.3696509400536021;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.2832;0.0;0.2832;0.21856966567979097;6.390905884388588;-0.06463033432020904;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.27161666666666695;0.0;0.27161666666666695;0.2718912738386535;6.391180491560575;0.0002746071719865739;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.273033333333333;0.0;0.273033333333333;0.13913297962584426;6.257280137853086;-0.13390035370748876;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.5485333333333329;0.0;0.5485333333333329;0.0007022548213693192;5.7094490593411225;-0.5478310785119636;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.275266666666667;0.0;0.275266666666667;0.2756901740533175;5.709872566727773;0.00042350738665053456;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.3646833333333329;0.0;0.3646833333333329;-3.443756181542579e-05;5.345154795832625;-0.36471777089514834;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.903333333333333;0.0;0.903333333333333;0.0009216554158083534;4.4427431179151;-0.9024116779175246;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.19665;0.0100833333333333;0.1829;-6.60231373742215e-05;4.256110428111059;-0.1866326898040409;0.0100833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.17245;0.253216666666667;-0.0807833333333333;-0.0010149765297639002;4.335862118247962;0.07975169013690309;0.2522016901369031;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.16775;1.58255;-1.41481666666667;-1.0437136687331956;4.706948449514766;0.37108633126680424;0.5388363312668043;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.154266666666667;3.37018333333333;-3.216;-3.182824309452461;4.7400408067289685;0.03309235721420212;0.1873590238808691;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.4182833333333329;3.8951166666666697;-3.4768333333333303;-3.465152889013817;4.7517212510484885;0.011680444319519978;0.4299637776528529;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;0.140933333333333;4.72363333333333;-4.5827;-4.569133989534773;4.765287261513713;0.01356601046522421;0.1544993437985572;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;0.160466666666667;4.7376333333333305;-4.5771;-4.502517796779922;4.839936131400454;0.07464886988674113;0.23511553655340814;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;0.13876666666666698;4.44013333333333;-4.30136666666667;-1.5825854576819962;7.558717340385121;2.718781208984667;2.857547875651334;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;0.57285;2.15831666666667;-1.58545;-1.4128811530307188;7.731302854021072;0.17258551363595132;0.7454355136359513;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.21236666666666698;1.6990833333333302;-1.48675;-0.0018404683039574543;9.216179052383778;1.4848761983627057;1.6972428650293727;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.17938333333333303;0.10413333333333301;0.0726833333333333;0.00016547694230116539;9.141094529326079;-0.07508452305769886;0.10413333333333301;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;0.16445;0.0;0.16445;-0.0007692066315869439;8.975875322694492;-0.16521920663158696;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.1604;0.0;0.1604;0.00013016887961547763;8.815605491574107;-0.1602698311203845;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;0.4263;0.0;0.4263;0.0007289938134503737;8.390034485387558;-0.42557100618654964;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;0.15265;0.0;0.15265;0.1527910016573935;8.390175487044951;0.00014100165739350246;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;0.17363333333333303;0.0;0.17363333333333303;-5.167709318604219e-05;8.216490476618432;-0.17368501042651907;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.11965;0.0;0.11965;0.0009577728216907111;8.097798249440123;-0.1186922271783093;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;0.3929;0.0;0.3929;-0.019769066722872708;7.68512918271725;-0.41266906672287273;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.132883333333333;0.0;0.132883333333333;-1.4412705488425335;6.110975300541384;-1.5741538821758665;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.14415;0.0;0.14415;-0.0008315847182884806;5.965993715823095;-0.14498158471828848;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.14731666666666698;0.0;0.14731666666666698;-0.003335455896736894;5.815341593259691;-0.15065212256340388;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.13515;0.0;0.13515;0.1351720325684621;5.815363625828153;2.2032568462115876e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.4122833333333329;0.0;0.4122833333333329;-0.000799530099457435;5.402280762395363;-0.4130828634327903;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.1374;0.0;0.1374;-0.0002697658653718349;5.264610996529991;-0.13766976586537183;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.15275;0.0453833333333333;0.103933333333333;0.0001594391461080258;5.1574037690094325;-0.10720722752055867;0.0453833333333333;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.16951666666666698;0.4191333333333329;-0.24958333333333302;-0.24830222157181625;5.158718214104282;0.001314445094849681;0.17083111176151666;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.4211833333333329;1.38538333333333;-0.9642;-0.48556967338838575;5.637348540715894;0.4786303266116114;0.8998136599449443;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;0.1832;3.52891666666667;-3.34568333333333;-2.08049576361863;6.902569443763934;1.2652209030480401;1.4484209030480402;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.17723333333333302;4.43995;-4.26265;-4.23347145097854;6.931814659452061;0.029245215688127324;0.20647854902146034;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.16643333333333302;4.98528333333333;-4.8189;-3.290726760297849;8.459937899154209;1.5281232397021478;1.6945565730354808;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;4.02845;5.02053333333333;-0.992066666666667;-0.20983018147186172;9.242191051015677;0.7822531518614682;4.8107031518614685;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;3.51598333333333;4.72945;-1.21343333333333;-1.1662466001983747;9.289411117483972;0.04722006646829513;3.5632033998016253;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;3.4442333333333304;3.9216;-0.4773166666666671;-0.004813091882380771;9.761964692268261;0.47255357478428905;3.9167869081176194;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
