;date;time;dateTime;dayOfWeek;holiday;dayId;loadCons;loadProd;loadGrid;newLoadGrid;batterySOC;batteryActions;pvUsage;prices;batteryLastSOC;totalPrice;totalImport;totalExport;totalCons;totalPvUsage;contAct;batteryAct;numContChar;numContDisch;charges;discharges;CharChanges;batNullStates;batLifeLoss;batLifeLossPerDisch;avgDOD;avgDODPerDisch;avgDischAction;DischAction;avgSOC;totalBat;sumDOD;sumDODPerDisch;sumSOC;sumDischAction
12;2014-01-01;11:00:00;2014-01-01 11:00:00;3;1;1;0.4038166666666671;2.11028333333333;-1.70646666666667;-0.031329407984527435;8.058552369893475;1.6751372586821356;2.0789539253488027;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
13;2014-01-01;12:00:00;2014-01-01 12:00:00;3;1;1;0.582516666666667;1.34245;-0.759966666666667;-0.42009436711267356;8.398391336114134;0.33983896622065934;0.9223556328873264;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
14;2014-01-01;13:00:00;2014-01-01 13:00:00;3;1;1;0.819516666666667;1.8687833333333301;-1.04918333333333;-0.17282935871300653;9.27482864406779;0.8764373079536565;1.6959539746203234;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
15;2014-01-01;14:00:00;2014-01-01 14:00:00;3;1;1;0.553366666666667;2.04591666666667;-1.49246666666667;-0.47563636531824627;10.291742278749547;1.0169136346817567;1.5702803013484237;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
16;2014-01-01;15:00:00;2014-01-01 15:00:00;3;1;1;0.4560833333333329;0.674066666666667;-0.21808333333333302;-0.10972561208288095;10.4;0.10825772125045319;0.5643410545837861;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
17;2014-01-01;16:00:00;2014-01-01 16:00:00;3;1;1;0.4656333333333329;0.26888333333333303;0.1968;0.18140291433028832;10.384652914330289;-0.015347085669711547;0.26888333333333303;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
18;2014-01-01;17:00:00;2014-01-01 17:00:00;3;1;1;0.591;0.0;0.60115;0.1686943919995716;9.96234730632986;-0.4223056080004284;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
19;2014-01-01;18:00:00;2014-01-01 18:00:00;3;1;1;0.76865;0.0;0.7773;0.21142960878601524;9.405126915115876;-0.5572203912139848;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
20;2014-01-01;19:00:00;2014-01-01 19:00:00;3;1;1;0.799133333333333;0.0;0.807816666666667;0.146360516411151;8.752354098193694;-0.652772816922182;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
21;2014-01-01;20:00:00;2014-01-01 20:00:00;3;1;1;0.776483333333333;0.0;0.7852;0.7765619803917525;8.752432745252113;7.864705841953423e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
22;2014-01-01;21:00:00;2014-01-01 21:00:00;3;1;1;0.7958;0.0;0.8046;0.5253849832493264;8.48201772850144;-0.2704150167506736;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
23;2014-01-01;22:00:00;2014-01-01 22:00:00;3;1;1;0.835583333333333;0.0;0.844416666666667;0.6463454396894094;8.292779834857516;-0.18923789364392363;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
24;2014-01-01;23:00:00;2014-01-01 23:00:00;3;1;1;0.3979333333333329;0.0;0.40605;0.0008175905659649763;7.895664092090148;-0.39711574276736794;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2014-01-02;00:00:00;2014-01-02 00:00:00;4;0;2;0.38818333333333294;0.0;0.39623333333333294;0.012040998064645703;7.519521756821461;-0.37614233526868723;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
26;2014-01-02;01:00:00;2014-01-02 01:00:00;4;0;2;0.5286;0.0;0.53675;0.002055981223622716;6.9929777380450835;-0.5265440187763772;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
27;2014-01-02;02:00:00;2014-01-02 02:00:00;4;0;2;0.4732666666666671;0.0;0.48143333333333294;0.03688450180242925;6.556595573180846;-0.43638216486423786;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
28;2014-01-02;03:00:00;2014-01-02 03:00:00;4;0;2;0.3763833333333329;0.0;0.38445;0.06768458601666333;6.247896825864176;-0.3086987473166696;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
29;2014-01-02;04:00:00;2014-01-02 04:00:00;4;0;2;0.4798166666666671;0.0;0.4880166666666671;0.0014841609540025003;5.769564320151511;-0.4783325057126646;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
30;2014-01-02;05:00:00;2014-01-02 05:00:00;4;0;2;0.5821166666666671;0.0;0.5904;0.00047056149813529125;5.18791821498298;-0.5816461051685318;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
31;2014-01-02;06:00:00;2014-01-02 06:00:00;4;0;2;0.59095;0.0;0.59925;0.0002981968672660651;4.597266411850246;-0.5906518031327339;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2014-01-02;07:00:00;2014-01-02 07:00:00;4;0;2;0.54835;0.00561666666666667;0.5428;1.6108719310237163e-05;4.054549187236223;-0.542717224614023;0.00561666666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2014-01-02;08:00:00;2014-01-02 08:00:00;4;0;2;0.43965;0.68995;-0.25036666666666696;-0.16553313068002473;4.139316056556198;0.08476686931997524;0.5244168693199752;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
34;2014-01-02;09:00:00;2014-01-02 09:00:00;4;0;2;0.4574;2.10728333333333;-1.6499166666666698;-0.8239577765790369;4.965241613310491;0.8259255567542931;1.2833255567542932;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
35;2014-01-02;10:00:00;2014-01-02 10:00:00;4;0;2;0.6145333333333329;3.08606666666667;-2.4714833333333304;-1.9567132443510102;5.480061702292818;0.5148200889823267;1.1293534223156596;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
36;2014-01-02;11:00:00;2014-01-02 11:00:00;4;0;2;0.7151;3.49318333333333;-2.7781;-2.5770609818564805;5.681084053769667;0.20102235147684944;0.9161223514768494;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
37;2014-01-02;12:00:00;2014-01-02 12:00:00;4;0;2;0.42331666666666706;3.59468333333333;-3.17135;-1.9802371704849389;6.872213549951391;1.1911294961817243;1.6144461628483913;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
38;2014-01-02;13:00:00;2014-01-02 13:00:00;4;0;2;0.48235;3.30716666666667;-2.8249833333333303;-0.8781658880746561;8.818864328543405;1.946650778592014;2.429000778592014;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
39;2014-01-02;14:00:00;2014-01-02 14:00:00;4;0;2;0.65255;2.65526666666667;-2.00271666666667;-1.0568451346331287;9.764735860576947;0.9458715320335411;1.598421532033541;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
40;2014-01-02;15:00:00;2014-01-02 15:00:00;4;0;2;0.511533333333333;1.8042833333333301;-1.29275;-0.6683098578034832;10.38917600277346;0.624440142196514;1.135973475529847;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
41;2014-01-02;16:00:00;2014-01-02 16:00:00;4;0;2;0.638066666666667;0.6806;-0.0425666666666667;-0.03170933610679316;10.4;0.010823997226539817;0.6488906638932068;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
42;2014-01-02;17:00:00;2014-01-02 17:00:00;4;0;2;0.6133666666666671;0.03235;0.5810666666666671;0.058331322697759425;9.877314656031093;-0.5226853439689076;0.03235;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2014-01-02;18:00:00;2014-01-02 18:00:00;4;0;2;0.817683333333333;0.0;0.826616666666667;0.8177111939490728;9.877342516646832;2.7860615739783157e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
44;2014-01-02;19:00:00;2014-01-02 19:00:00;4;0;2;1.03845;0.0;1.04795;0.959073751030922;9.797966267677754;-0.07937624896907813;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
45;2014-01-02;20:00:00;2014-01-02 20:00:00;4;0;2;1.00625;0.0;1.01638333333333;0.6351665008649925;9.426882768542747;-0.3710834991350076;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
46;2014-01-02;21:00:00;2014-01-02 21:00:00;4;0;2;0.821783333333333;0.0;0.831383333333333;0.821874382762673;9.426973817972087;9.10494293400177e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
47;2014-01-02;22:00:00;2014-01-02 22:00:00;4;0;2;0.687266666666667;0.0;0.695766666666667;0.06721770072045807;8.806924852025878;-0.620048965946209;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2014-01-02;23:00:00;2014-01-02 23:00:00;4;0;2;0.619433333333333;0.0;0.6279;0.28658653936168543;8.47407805805423;-0.3328467939716475;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
49;2014-01-03;00:00:00;2014-01-03 00:00:00;5;0;3;0.6006;0.0;0.609066666666667;0.6006001942802346;8.474078252334465;1.9428023456669052e-07;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
50;2014-01-03;01:00:00;2014-01-03 01:00:00;5;0;3;0.569516666666667;0.0;0.577916666666667;0.0913833279458719;7.99594491361367;-0.4781333387207951;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
51;2014-01-03;02:00:00;2014-01-03 02:00:00;5;0;3;0.579916666666667;0.0;0.588416666666667;0.1947160877794406;7.610744334726443;-0.38520057888722636;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
52;2014-01-03;03:00:00;2014-01-03 03:00:00;5;0;3;0.63515;0.0;0.64365;0.12712761832059505;7.1027219530470385;-0.5080223816794049;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
53;2014-01-03;04:00:00;2014-01-03 04:00:00;5;0;3;0.67105;0.0;0.679533333333333;0.006997164929910649;6.438669117976949;-0.6640528350700894;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
54;2014-01-03;05:00:00;2014-01-03 05:00:00;5;0;3;0.59925;0.0;0.607633333333333;0.08784546671060622;5.927264584687555;-0.5114045332893937;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
55;2014-01-03;06:00:00;2014-01-03 06:00:00;5;0;3;0.575983333333333;0.0;0.584433333333333;0.008923794825010156;5.3602050461792325;-0.5670595385083228;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
56;2014-01-03;07:00:00;2014-01-03 07:00:00;5;0;3;0.671466666666667;0.02845;0.642966666666667;0.00028321330736336137;4.717471592819929;-0.6427334533593037;0.02845;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
57;2014-01-03;08:00:00;2014-01-03 08:00:00;5;0;3;0.5530333333333329;1.2237833333333301;-0.6707666666666671;-0.1873775769978624;5.200844015822064;0.4833724230021348;1.0364057563354678;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
58;2014-01-03;09:00:00;2014-01-03 09:00:00;5;0;3;0.4538;2.3066666666666698;-1.8528666666666698;-0.8098299568709721;6.243880725617761;1.0430367097956976;1.4968367097956976;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
59;2014-01-03;10:00:00;2014-01-03 10:00:00;5;0;3;0.4584333333333329;3.02456666666667;-2.56605;-2.414522090308805;6.395491968642293;0.151611243024532;0.6100445763578649;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
60;2014-01-03;11:00:00;2014-01-03 11:00:00;5;0;3;0.4615833333333329;3.4636;-3.0021;-1.9374374920874224;7.460071143221538;1.0645791745792446;1.5261625079125776;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
61;2014-01-03;12:00:00;2014-01-03 12:00:00;5;0;3;0.5763;3.60841666666667;-3.0321166666666697;-2.302949944739373;8.189237865148835;0.7291667219272968;1.3054667219272968;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
62;2014-01-03;13:00:00;2014-01-03 13:00:00;5;0;3;0.885533333333333;3.52821666666667;-2.6427;-1.7569994198231926;9.074921778658979;0.8856839135101442;1.7712172468434773;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
63;2014-01-03;14:00:00;2014-01-03 14:00:00;5;0;3;1.51151666666667;3.1302166666666698;-1.6186833333333301;-1.3119096282817726;9.381712150377206;0.3067903717182272;1.8183070383848972;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
64;2014-01-03;15:00:00;2014-01-03 15:00:00;5;0;3;0.823583333333333;2.1389833333333304;-1.3154;-0.375850105816371;10.321262044560832;0.9395498941836262;1.7631332275169593;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
65;2014-01-03;16:00:00;2014-01-03 16:00:00;5;0;3;0.43045;0.639183333333333;-0.2087;-0.12999537789416493;10.4;0.07873795543916806;0.5091879554391681;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
66;2014-01-03;17:00:00;2014-01-03 17:00:00;5;0;3;0.3920333333333329;0.0;0.39755;0.08279950146080572;10.090766168127473;-0.3092338318725272;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
67;2014-01-03;18:00:00;2014-01-03 18:00:00;5;0;3;0.892133333333333;0.0;0.9018333333333329;0.4830486303266561;9.681681465120796;-0.4090847030066769;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
68;2014-01-03;19:00:00;2014-01-03 19:00:00;5;0;3;1.05015;0.0;1.05961666666667;0.29618945176899336;8.92772091688979;-0.7539605482310066;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
69;2014-01-03;20:00:00;2014-01-03 20:00:00;5;0;3;1.05693333333333;0.0;1.06645;1.056964203928816;8.927751787485276;3.087059548612103e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
70;2014-01-03;21:00:00;2014-01-03 21:00:00;5;0;3;0.648283333333333;0.0;0.657033333333333;0.10905219886318862;8.388520653015132;-0.5392311344701444;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
71;2014-01-03;22:00:00;2014-01-03 22:00:00;5;0;3;0.6047;0.0;0.613033333333333;0.3353219299866168;8.119142583001748;-0.2693780700133832;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
72;2014-01-03;23:00:00;2014-01-03 23:00:00;5;0;3;0.4667833333333329;0.0;0.4750666666666671;0.05260125270394678;7.704960502372362;-0.4141820806293861;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
73;2014-01-04;00:00:00;2014-01-04 00:00:00;6;0;4;0.38185;0.0;0.3900333333333329;0.0472814696987216;7.370391972071084;-0.3345685303012784;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
74;2014-01-04;01:00:00;2014-01-04 01:00:00;6;0;4;0.3879;0.0;0.3960833333333329;0.027122103028060063;7.009614075099144;-0.36077789697193996;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
75;2014-01-04;02:00:00;2014-01-04 02:00:00;6;0;4;0.3889;0.0;0.3972166666666671;0.0006792068725238742;6.621393281971668;-0.38822079312747615;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
76;2014-01-04;03:00:00;2014-01-04 03:00:00;6;0;4;0.5333333333333329;0.0;0.541833333333333;0.5333366137628698;6.6213965624012046;3.280429536900442e-06;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
77;2014-01-04;04:00:00;2014-01-04 04:00:00;6;0;4;0.727366666666667;0.0;0.735883333333333;0.3565076602618008;6.250537555996338;-0.37085900640486624;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
78;2014-01-04;05:00:00;2014-01-04 05:00:00;6;0;4;0.7837166666666671;0.0;0.792166666666667;0.007852371374996503;5.474673260704668;-0.7758642952916706;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
79;2014-01-04;06:00:00;2014-01-04 06:00:00;6;0;4;0.637666666666667;0.0;0.645933333333333;0.20175853316340842;5.038765127201409;-0.43590813350325863;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
80;2014-01-04;07:00:00;2014-01-04 07:00:00;6;0;4;0.570566666666667;0.0;0.576966666666667;-1.2036466922826783e-05;4.468186424067819;-0.5705787031335898;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
81;2014-01-04;08:00:00;2014-01-04 08:00:00;6;0;4;0.41955;0.900066666666667;-0.4806;-9.531233166060193e-05;4.948607778402826;0.48042135433500643;0.8999713543350064;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
82;2014-01-04;09:00:00;2014-01-04 09:00:00;6;0;4;0.40805;2.07663333333333;-1.66855;-0.002059125825673691;6.615131985910482;1.6665242075076563;2.0745742075076565;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
83;2014-01-04;10:00:00;2014-01-04 10:00:00;6;0;4;0.4251;2.61848333333333;-2.1933333333333302;-0.13212201495806797;8.676393304285744;2.061261318375262;2.486361318375262;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
84;2014-01-04;11:00:00;2014-01-04 11:00:00;6;0;4;0.413;2.12115;-1.7082333333333302;-1.614040285604441;8.770503018681303;0.09410971439555915;0.5071097143955592;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
85;2014-01-04;12:00:00;2014-01-04 12:00:00;6;0;4;0.4591833333333329;3.47028333333333;-3.0111;-2.399648166710559;9.381954851970741;0.6114518332894381;1.070635166622771;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
86;2014-01-04;13:00:00;2014-01-04 13:00:00;6;0;4;0.4407166666666671;3.2719833333333304;-2.83138333333333;-2.252772478711498;9.960449039925907;0.5784941879551653;1.0192108546218324;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
87;2014-01-04;14:00:00;2014-01-04 14:00:00;6;0;4;0.5883333333333329;2.9059333333333304;-2.31755;-2.047628966576504;10.2304200733494;0.26997103342349327;0.8583043667568262;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
88;2014-01-04;15:00:00;2014-01-04 15:00:00;6;0;4;0.551916666666667;1.54926666666667;-0.997316666666667;-0.8513715629599174;10.376398510389485;0.1459784370400854;0.6978951037067525;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
89;2014-01-04;16:00:00;2014-01-04 16:00:00;6;0;4;0.3974166666666671;0.63785;-0.240333333333333;-0.21683184372281794;10.4;0.023601489610515003;0.4210181562771821;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
90;2014-01-04;17:00:00;2014-01-04 17:00:00;6;0;4;0.4767333333333329;0.003916666666666671;0.47275;0.31023050960154164;10.237413842934876;-0.16258615706512458;0.003916666666666671;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
91;2014-01-04;18:00:00;2014-01-04 18:00:00;6;0;4;0.800916666666667;0.0;0.80975;0.022902578571023624;9.459399754839232;-0.7780140880956434;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
92;2014-01-04;19:00:00;2014-01-04 19:00:00;6;0;4;0.3929333333333329;0.0;0.4010333333333329;0.12967888538362726;9.196145306889527;-0.26325444794970565;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
93;2014-01-04;20:00:00;2014-01-04 20:00:00;6;0;4;0.39756666666666707;0.0;0.4055;0.39762021699151884;9.196198857214378;5.3550324851769915e-05;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
94;2014-01-04;21:00:00;2014-01-04 21:00:00;6;0;4;1.26953333333333;0.0;1.27988333333333;1.1626467499607396;9.089312273841788;-0.1068865833725905;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
95;2014-01-04;22:00:00;2014-01-04 22:00:00;6;0;4;0.994916666666667;0.0;1.00455;0.5081574957967842;8.602553102971905;-0.48675917086988285;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
96;2014-01-04;23:00:00;2014-01-04 23:00:00;6;0;4;0.666266666666667;0.0;0.675133333333333;0.15898336296294246;8.09526979926818;-0.5072833037037245;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
97;2014-01-05;00:00:00;2014-01-05 00:00:00;7;0;5;1.04093333333333;0.0;1.0509;0.1232100032041592;7.17754646913901;-0.9177233301291707;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
98;2014-01-05;01:00:00;2014-01-05 01:00:00;7;0;5;0.640283333333333;0.0;0.649216666666667;0.640333809974852;7.177596945780529;5.047664151902609e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
99;2014-01-05;02:00:00;2014-01-05 02:00:00;7;0;5;0.36965;0.0;0.3778;0.0015867018228900576;6.809533647603419;-0.3680632981771099;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
100;2014-01-05;03:00:00;2014-01-05 03:00:00;7;0;5;0.39145;0.0;0.39955;0.10355757333078691;6.521641220934206;-0.2878924266692131;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
101;2014-01-05;04:00:00;2014-01-05 04:00:00;7;0;5;0.3771166666666671;0.0;0.3852166666666671;0.016960893536825394;6.161485447804364;-0.3601557731298417;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
102;2014-01-05;05:00:00;2014-01-05 05:00:00;7;0;5;0.39273333333333293;0.0;0.4008666666666671;0.3927758207383707;6.161527935209402;4.248740503776105e-05;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
103;2014-01-05;06:00:00;2014-01-05 06:00:00;7;0;5;0.3599166666666671;0.0;0.3679333333333329;0.08431879625442051;5.885930064797155;-0.2755978704122466;0.0;0.00493;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2014-01-05;07:00:00;2014-01-05 07:00:00;7;0;5;0.3953666666666671;0.0;0.41;9.676485249987543e-05;5.490660162982988;-0.3952699018141672;0.0;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2014-01-05;08:00:00;2014-01-05 08:00:00;7;0;5;0.4216666666666671;0.604816666666667;-0.18316666666666698;-1.199599262990958e-05;5.673798166990358;0.18313800400737001;0.6048046706740371;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
106;2014-01-05;09:00:00;2014-01-05 09:00:00;7;0;5;0.39465;0.987916666666667;-0.5934;-0.09378978655400738;6.173275047103018;0.49947688011265967;0.8941268801126596;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
107;2014-01-05;10:00:00;2014-01-05 10:00:00;7;0;5;0.4443666666666671;3.0313166666666698;-2.58705;-0.6602833466457572;8.099941700457263;1.9266666533542454;2.3710333200209126;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
108;2014-01-05;11:00:00;2014-01-05 11:00:00;7;0;5;0.586766666666667;3.34135;-2.75461666666667;-2.293091716134363;8.561433317656233;0.4614916171989698;1.048258283865637;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
109;2014-01-05;12:00:00;2014-01-05 12:00:00;7;0;5;0.44035;3.71315;-3.27283333333333;-3.1590721766816756;8.675161140974557;0.11372782331832454;0.5540778233183246;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
110;2014-01-05;13:00:00;2014-01-05 13:00:00;7;0;5;1.72665;3.56861666666667;-1.8419833333333302;-1.7593574663580258;8.757770341283202;0.08260920030864405;1.809259200308644;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
111;2014-01-05;14:00:00;2014-01-05 14:00:00;7;0;5;1.6216;3.20175;-1.58005;-0.2887049530178154;10.049215388265386;1.2914450469821848;2.9130450469821847;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
112;2014-01-05;15:00:00;2014-01-05 15:00:00;7;0;5;1.7689166666666698;2.13855;-0.36965;-0.01884872159871609;10.4;0.35078461173461406;2.119701278401284;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
113;2014-01-05;16:00:00;2014-01-05 16:00:00;7;0;5;2.2693333333333303;0.646716666666667;1.6225833333333302;1.4169718272658003;10.194355160599137;-0.20564483940086298;0.646716666666667;0.0504;;;;;;;;;;;;;;;;;;;;;;;;;;
